Datetime,Open,High,Low,Close,Volume
2026-01-29 14:28:00-05:00,258.1400146484375,258.1400146484375,258.07000732421875,258.07000732421875,41181
2026-01-29 14:29:00-05:00,258.05999755859375,258.1499938964844,258.05999755859375,258.1449890136719,77232
2026-01-29 14:30:00-05:00,258.1449890136719,258.32000732421875,258.0625915527344,258.125,132819
2026-01-29 14:31:00-05:00,258.1199951171875,258.1600036621094,258.0400085449219,258.1400146484375,61052
2026-01-29 14:32:00-05:00,258.1400146484375,258.1899108886719,258.0799865722656,258.1099853515625,43161
2026-01-29 14:33:00-05:00,258.1099853515625,258.260009765625,258.0799865722656,258.19000244140625,43556
2026-01-29 14:34:00-05:00,258.19000244140625,258.32000732421875,258.1700134277344,258.29998779296875,63473
2026-01-29 14:35:00-05:00,258.30999755859375,258.3900146484375,258.2301025390625,258.25,95047
2026-01-29 14:36:00-05:00,258.239990234375,258.2900085449219,258.17999267578125,258.20001220703125,64363
2026-01-29 14:37:00-05:00,258.17999267578125,258.19000244140625,258.05999755859375,258.1600036621094,95070
2026-01-29 14:38:00-05:00,258.1676940917969,258.2200012207031,258.0199890136719,258.04998779296875,49201
2026-01-29 14:39:00-05:00,258.07000732421875,258.1199951171875,257.9501037597656,258.0508117675781,32173
2026-01-29 14:40:00-05:00,258.0899963378906,258.1300048828125,257.9100036621094,258.0199890136719,56892
2026-01-29 14:41:00-05:00,258.0400085449219,258.1499938964844,258.0199890136719,258.0400085449219,63183
2026-01-29 14:42:00-05:00,258.0299987792969,258.0400085449219,257.96258544921875,257.96258544921875,56878
2026-01-29 14:43:00-05:00,257.9762878417969,258.0,257.9100036621094,257.92999267578125,44610
2026-01-29 14:44:00-05:00,257.9200134277344,258.0400085449219,257.8999938964844,258.0299987792969,42185
2026-01-29 14:45:00-05:00,258.0299987792969,258.07989501953125,257.94500732421875,257.9649963378906,49629
2026-01-29 14:46:00-05:00,257.9800109863281,258.010009765625,257.8301086425781,257.8500061035156,51980
2026-01-29 14:47:00-05:00,257.8399963378906,257.8900146484375,257.7401123046875,257.7749938964844,57947
2026-01-29 14:48:00-05:00,257.7799987792969,257.8900146484375,257.760009765625,257.8800048828125,39969
2026-01-29 14:49:00-05:00,257.8999938964844,257.92999267578125,257.8349914550781,257.8900146484375,42488
2026-01-29 14:50:00-05:00,257.9049987792969,257.9750061035156,257.8599853515625,257.8999938964844,54812
2026-01-29 14:51:00-05:00,257.89990234375,257.95989990234375,257.8699951171875,257.8900146484375,41806
2026-01-29 14:52:00-05:00,257.8949890136719,257.92498779296875,257.8399963378906,257.9085998535156,49255
2026-01-29 14:53:00-05:00,257.9100036621094,257.94989013671875,257.8900146484375,257.9350891113281,40909
2026-01-29 14:54:00-05:00,257.94000244140625,257.9800109863281,257.8804931640625,257.94500732421875,56925
2026-01-29 14:55:00-05:00,257.94000244140625,257.9599914550781,257.9100036621094,257.9100036621094,49783
2026-01-29 14:56:00-05:00,257.9100036621094,257.9700012207031,257.8949890136719,257.9549865722656,47211
2026-01-29 14:57:00-05:00,257.95001220703125,258.010009765625,257.92999267578125,257.989990234375,64821
2026-01-29 14:58:00-05:00,258.0,258.07501220703125,257.9938049316406,258.04010009765625,70092
2026-01-29 14:59:00-05:00,258.04998779296875,258.04998779296875,257.8699951171875,257.9200134277344,95495
2026-01-29 15:00:00-05:00,257.92498779296875,257.94000244140625,257.8500061035156,257.8599853515625,65754
2026-01-29 15:01:00-05:00,257.85479736328125,258.010009765625,257.83990478515625,257.9898986816406,66922
2026-01-29 15:02:00-05:00,257.9849853515625,258.05499267578125,257.9700012207031,258.05499267578125,56784
2026-01-29 15:03:00-05:00,258.05999755859375,258.19000244140625,258.0299987792969,258.1600036621094,56888
2026-01-29 15:04:00-05:00,258.15008544921875,258.2218933105469,258.04998779296875,258.04998779296875,71057
2026-01-29 15:05:00-05:00,258.04998779296875,258.125,257.9700012207031,258.125,71413
2026-01-29 15:06:00-05:00,258.110107421875,258.3299865722656,258.1000061035156,258.2699890136719,83309
2026-01-29 15:07:00-05:00,258.2699890136719,258.32000732421875,258.239990234375,258.2900085449219,63472
2026-01-29 15:08:00-05:00,258.29998779296875,258.4800109863281,258.29998779296875,258.4645080566406,92374
2026-01-29 15:09:00-05:00,258.4649963378906,258.5199890136719,258.4200134277344,258.4898986816406,88074
2026-01-29 15:10:00-05:00,258.4849853515625,258.5050048828125,258.30999755859375,258.32000732421875,64278
2026-01-29 15:11:00-05:00,258.32501220703125,258.3399963378906,258.1700134277344,258.20001220703125,81638
2026-01-29 15:12:00-05:00,258.19000244140625,258.3550109863281,258.17999267578125,258.2900085449219,61013
2026-01-29 15:13:00-05:00,258.30499267578125,258.30999755859375,258.1600036621094,258.2799987792969,85542
2026-01-29 15:14:00-05:00,258.2799987792969,258.3320007324219,258.1000061035156,258.19000244140625,126492
2026-01-29 15:15:00-05:00,258.1899108886719,258.29998779296875,258.1400146484375,258.2699890136719,83357
2026-01-29 15:16:00-05:00,258.2699890136719,258.510009765625,258.260009765625,258.4700012207031,139991
2026-01-29 15:17:00-05:00,258.4700012207031,258.5299987792969,258.3299865722656,258.3699951171875,86516
2026-01-29 15:18:00-05:00,258.3699951171875,258.4200134277344,258.3299865722656,258.3999938964844,95350
2026-01-29 15:19:00-05:00,258.4100036621094,258.5400085449219,258.3599853515625,258.5299987792969,93305
2026-01-29 15:20:00-05:00,258.5299987792969,258.5683898925781,258.4800109863281,258.4849853515625,136215
2026-01-29 15:21:00-05:00,258.4849853515625,258.54998779296875,258.4649963378906,258.5281066894531,72975
2026-01-29 15:22:00-05:00,258.5299987792969,258.55999755859375,258.4599914550781,258.5150146484375,95718
2026-01-29 15:23:00-05:00,258.5151062011719,258.5199890136719,258.2850036621094,258.3699951171875,122719
2026-01-29 15:24:00-05:00,258.3800048828125,258.4100036621094,258.2799987792969,258.32501220703125,71910
2026-01-29 15:25:00-05:00,258.3299865722656,258.4599914550781,258.3299865722656,258.41009521484375,84746
2026-01-29 15:26:00-05:00,258.4100036621094,258.4700012207031,258.3999938964844,258.4400939941406,58117
2026-01-29 15:27:00-05:00,258.45001220703125,258.4601135253906,258.3500061035156,258.3599853515625,62997
2026-01-29 15:28:00-05:00,258.3550109863281,258.3900146484375,258.2799987792969,258.2950134277344,74093
2026-01-29 15:29:00-05:00,258.2900085449219,258.3900146484375,258.2699890136719,258.2950134277344,71037
2026-01-29 15:30:00-05:00,258.30999755859375,258.375,258.2099914550781,258.2550048828125,98862
2026-01-29 15:31:00-05:00,258.25,258.29998779296875,258.1000061035156,258.1600036621094,85153
2026-01-29 15:32:00-05:00,258.16571044921875,258.20001220703125,257.9800109863281,257.9800109863281,131496
2026-01-29 15:33:00-05:00,257.9700012207031,258.0899963378906,257.9100036621094,257.9200134277344,95145
2026-01-29 15:34:00-05:00,257.92999267578125,258.1695861816406,257.9100036621094,258.1400146484375,129029
2026-01-29 15:35:00-05:00,258.1449890136719,258.2200012207031,258.1000061035156,258.1700134277344,66333
2026-01-29 15:37:00-05:00,258.19000244140625,258.260009765625,258.1300048828125,258.239990234375,222117
2026-01-29 15:38:00-05:00,258.25,258.3299865722656,258.2200012207031,258.2799987792969,86952
2026-01-29 15:39:00-05:00,258.2799987792969,258.45001220703125,258.26580810546875,258.3345947265625,114796
2026-01-29 15:40:00-05:00,258.33990478515625,258.5199890136719,258.29998779296875,258.3500061035156,93033
2026-01-29 15:41:00-05:00,258.3399963378906,258.4200134277344,258.2799987792969,258.29998779296875,94770
2026-01-29 15:42:00-05:00,258.29998779296875,258.4200134277344,258.2950134277344,258.3949890136719,62521
2026-01-29 15:43:00-05:00,258.3949890136719,258.4700012207031,258.3500061035156,258.42999267578125,76927
2026-01-29 15:44:00-05:00,258.4100036621094,258.5400085449219,258.4100036621094,258.44000244140625,95918
2026-01-29 15:45:00-05:00,258.43499755859375,258.489990234375,258.2749938964844,258.45001220703125,126260
2026-01-29 15:46:00-05:00,258.45001220703125,258.6400146484375,258.42999267578125,258.57000732421875,107358
2026-01-29 15:47:00-05:00,258.55999755859375,258.6000061035156,258.5,258.56500244140625,138675
2026-01-29 15:48:00-05:00,258.55999755859375,258.6499938964844,258.489990234375,258.625,138848
2026-01-29 15:49:00-05:00,258.6299133300781,258.69989013671875,258.5799865722656,258.6700134277344,116420
2026-01-29 15:50:00-05:00,258.6700134277344,259.20001220703125,258.6700134277344,259.1883850097656,266700
2026-01-29 15:51:00-05:00,259.19000244140625,259.2898864746094,259.0899963378906,259.1700134277344,197451
2026-01-29 15:52:00-05:00,259.1700134277344,259.3500061035156,259.1099853515625,259.2300109863281,218658
2026-01-29 15:53:00-05:00,259.2300109863281,259.29998779296875,259.04998779296875,259.0559997558594,226427
2026-01-29 15:54:00-05:00,259.04998779296875,259.1000061035156,258.610107421875,258.6400146484375,344328
2026-01-29 15:55:00-05:00,258.6300048828125,258.6700134277344,258.17999267578125,258.57501220703125,323472
2026-01-29 15:56:00-05:00,258.5799865722656,258.5799865722656,258.34991455078125,258.3999938964844,296333
2026-01-29 15:57:00-05:00,258.4100036621094,258.5799865722656,258.3699951171875,258.57000732421875,307267
2026-01-29 15:58:00-05:00,258.57000732421875,258.5899963378906,258.32000732421875,258.4367980957031,414661
2026-01-29 15:59:00-05:00,258.44000244140625,258.510009765625,257.75,258.17498779296875,1161853
2026-01-30 09:30:00-05:00,255.1649932861328,256.9599914550781,254.49000549316406,255.52999877929688,5800249
2026-01-30 09:31:00-05:00,255.4700927734375,255.639892578125,253.44000244140625,253.44000244140625,587282
2026-01-30 09:32:00-05:00,253.48500061035156,253.6300048828125,252.3300018310547,252.3800048828125,546083
2026-01-30 09:33:00-05:00,252.42999267578125,253.30999755859375,252.17999267578125,253.07000732421875,486432
2026-01-30 09:34:00-05:00,253.07000732421875,254.36000061035156,252.80999755859375,254.0,468372
2026-01-30 09:35:00-05:00,254.0,254.6300048828125,253.82000732421875,254.57000732421875,289639
2026-01-30 09:36:00-05:00,254.4499969482422,255.0800018310547,254.0,254.74000549316406,254043
2026-01-30 09:37:00-05:00,254.77999877929688,255.57000732421875,254.61000061035156,255.2899932861328,320310
2026-01-30 09:38:00-05:00,255.2801055908203,255.5,254.67999267578125,254.77000427246094,217683
2026-01-30 09:39:00-05:00,254.77999877929688,255.19000244140625,254.5399932861328,255.09500122070312,162576
2026-01-30 09:40:00-05:00,255.13900756835938,255.21749877929688,253.8800048828125,254.44009399414062,257665
2026-01-30 09:41:00-05:00,254.5050048828125,254.91000366210938,253.85000610351562,253.88499450683594,188947
2026-01-30 09:42:00-05:00,253.9499969482422,253.9499969482422,253.110107421875,253.73019409179688,242406
2026-01-30 09:43:00-05:00,253.75999450683594,254.0,252.9600067138672,253.40359497070312,331183
2026-01-30 09:44:00-05:00,253.3780059814453,253.85000610351562,253.36000061035156,253.5399932861328,183996
2026-01-30 09:45:00-05:00,253.50039672851562,253.6199951171875,253.0200958251953,253.14999389648438,240977
2026-01-30 09:46:00-05:00,253.1300048828125,253.25999450683594,252.72999572753906,252.9600067138672,320798
2026-01-30 09:47:00-05:00,252.94000244140625,253.56919860839844,252.7899932861328,253.1168975830078,175051
2026-01-30 09:48:00-05:00,253.13999938964844,253.4398956298828,253.0,253.25999450683594,166757
2026-01-30 09:49:00-05:00,253.35000610351562,254.25509643554688,253.13999938964844,254.21499633789062,252191
2026-01-30 09:50:00-05:00,254.1627960205078,254.55349731445312,253.61000061035156,253.65499877929688,272689
2026-01-30 09:51:00-05:00,253.64999389648438,254.25,253.64999389648438,254.14500427246094,118480
2026-01-30 09:52:00-05:00,254.13999938964844,254.97999572753906,254.09500122070312,254.26499938964844,187051
2026-01-30 09:53:00-05:00,254.27000427246094,254.69000244140625,254.20350646972656,254.64999389648438,147086
2026-01-30 09:54:00-05:00,254.66000366210938,255.13999938964844,254.5800018310547,254.96499633789062,232612
2026-01-30 09:55:00-05:00,254.9499969482422,255.21139526367188,254.77000427246094,254.7899932861328,166005
2026-01-30 09:56:00-05:00,254.7899932861328,255.42999267578125,254.77000427246094,254.9600067138672,164088
2026-01-30 09:57:00-05:00,254.9949951171875,255.4550018310547,254.97999572753906,255.16000366210938,174404
2026-01-30 09:58:00-05:00,255.13999938964844,255.83999633789062,254.9600067138672,255.80999755859375,161836
2026-01-30 09:59:00-05:00,255.77999877929688,256.3900146484375,255.6501007080078,256.2900085449219,295896
2026-01-30 10:00:00-05:00,256.29998779296875,256.8949890136719,256.239990234375,256.3999938964844,271580
2026-01-30 10:01:00-05:00,256.4200134277344,257.09991455078125,256.3999938964844,256.8949890136719,216847
2026-01-30 10:02:00-05:00,256.9100036621094,257.010009765625,256.340087890625,256.9200134277344,209557
2026-01-30 10:03:00-05:00,256.9200134277344,257.1885986328125,256.8699951171875,257.0799865722656,189851
2026-01-30 10:04:00-05:00,257.0950012207031,257.1600036621094,255.94000244140625,256.0050048828125,305918
2026-01-30 10:05:00-05:00,255.97000122070312,256.8800048828125,255.86000061035156,256.8299865722656,143761
2026-01-30 10:06:00-05:00,256.8599853515625,257.45989990234375,256.6700134277344,257.3301086425781,163316
2026-01-30 10:07:00-05:00,257.37860107421875,257.5,256.8599853515625,257.34100341796875,186809
2026-01-30 10:08:00-05:00,257.364990234375,257.55999755859375,256.70001220703125,256.875,140075
2026-01-30 10:09:00-05:00,256.9750061035156,257.07501220703125,256.68499755859375,256.8450012207031,91583
2026-01-30 10:10:00-05:00,256.8210144042969,257.0150146484375,256.5799865722656,256.9999084472656,127645
2026-01-30 10:11:00-05:00,256.9700927734375,257.6400146484375,256.9100036621094,257.6199951171875,202627
2026-01-30 10:12:00-05:00,257.5799865722656,257.6700134277344,257.239990234375,257.3800048828125,157086
2026-01-30 10:13:00-05:00,257.4198913574219,257.80999755859375,257.32000732421875,257.635009765625,167286
2026-01-30 10:14:00-05:00,257.6449890136719,258.3599853515625,257.489990234375,258.2699890136719,185368
2026-01-30 10:15:00-05:00,258.2749938964844,258.3800048828125,257.94000244140625,258.1449890136719,182336
2026-01-30 10:16:00-05:00,258.135009765625,258.70001220703125,258.1199951171875,258.5899963378906,206872
2026-01-30 10:17:00-05:00,258.6199035644531,258.69989013671875,258.17010498046875,258.3900146484375,5870990
2026-01-30 10:18:00-05:00,258.3999938964844,258.4700012207031,257.7300109863281,257.8598937988281,0
2026-01-30 10:19:00-05:00,257.80999755859375,257.8500061035156,256.9100036621094,257.010009765625,157963
2026-01-30 10:20:00-05:00,257.0,257.2900085449219,256.6000061035156,256.8299865722656,168939
2026-01-30 10:21:00-05:00,256.8599853515625,256.9798889160156,256.6400146484375,256.6600036621094,104429
2026-01-30 10:22:00-05:00,256.6499938964844,257.1400146484375,256.6199951171875,256.8100891113281,104629
2026-01-30 10:23:00-05:00,256.8399963378906,256.9700012207031,256.55999755859375,256.6400146484375,102267
2026-01-30 10:24:00-05:00,256.639892578125,256.92999267578125,256.55999755859375,256.8599853515625,69660
2026-01-30 10:25:00-05:00,256.8251037597656,256.95001220703125,256.4200134277344,256.90771484375,92821
2026-01-30 10:26:00-05:00,256.9200134277344,256.94000244140625,256.44000244140625,256.5899963378906,90860
2026-01-30 10:27:00-05:00,256.54998779296875,256.8299865722656,256.4100036621094,256.4599914550781,98792
2026-01-30 10:28:00-05:00,256.4549865722656,256.4717102050781,254.8000030517578,254.89500427246094,354136
2026-01-30 10:29:00-05:00,254.9199981689453,255.00999450683594,253.92999267578125,254.0,208306
2026-01-30 10:30:00-05:00,254.0800018310547,254.47999572753906,253.69500732421875,254.38999938964844,200561
2026-01-30 10:31:00-05:00,254.3699951171875,254.86990356445312,254.3699951171875,254.54220581054688,145108
2026-01-30 10:32:00-05:00,254.5500030517578,254.85000610351562,254.41000366210938,254.73500061035156,148297
2026-01-30 10:33:00-05:00,254.72000122070312,254.9499969482422,254.61000061035156,254.9199981689453,101136
2026-01-30 10:34:00-05:00,254.9199981689453,255.0800018310547,254.6999969482422,254.9949951171875,0
2026-01-30 10:35:00-05:00,255.0,255.67999267578125,255.0,255.67999267578125,219722
2026-01-30 10:36:00-05:00,255.68499755859375,255.74000549316406,255.13999938964844,255.27000427246094,162776
2026-01-30 10:37:00-05:00,255.2449951171875,255.42999267578125,254.94000244140625,255.19000244140625,111793
2026-01-30 10:38:00-05:00,255.24000549316406,255.57000732421875,255.12010192871094,255.55499267578125,123101
2026-01-30 10:39:00-05:00,255.5800018310547,255.66000366210938,255.33999633789062,255.35000610351562,130869
2026-01-30 10:40:00-05:00,255.39999389648438,255.63999938964844,255.3000030517578,255.55999755859375,114424
2026-01-30 10:41:00-05:00,255.57000732421875,255.74000549316406,255.4199981689453,255.6649932861328,159639
2026-01-30 10:42:00-05:00,255.6649932861328,255.89999389648438,255.57000732421875,255.69000244140625,146224
2026-01-30 10:43:00-05:00,255.67999267578125,255.85000610351562,255.5,255.79299926757812,121899
2026-01-30 10:44:00-05:00,255.82000732421875,255.97000122070312,255.59010314941406,255.60499572753906,120634
2026-01-30 10:45:00-05:00,255.59010314941406,255.8000030517578,255.56300354003906,255.76499938964844,95046
2026-01-30 10:46:00-05:00,255.76499938964844,255.83999633789062,255.44859313964844,255.46009826660156,108747
2026-01-30 10:47:00-05:00,255.50999450683594,255.67990112304688,255.22000122070312,255.27999877929688,132148
2026-01-30 10:48:00-05:00,255.28500366210938,255.46749877929688,255.24000549316406,255.35000610351562,105654
2026-01-30 10:49:00-05:00,255.35000610351562,255.39500427246094,255.0500030517578,255.07000732421875,97488
2026-01-30 10:50:00-05:00,255.0749969482422,255.30999755859375,254.84109497070312,255.02499389648438,124530
2026-01-30 10:51:00-05:00,255.02000427246094,255.27000427246094,254.85000610351562,254.9199981689453,85786
2026-01-30 10:52:00-05:00,254.9199981689453,255.21499633789062,254.85000610351562,255.08299255371094,108557
2026-01-30 10:53:00-05:00,255.0800018310547,255.1199951171875,254.8699951171875,254.94000244140625,99704
2026-01-30 10:54:00-05:00,254.97000122070312,255.08999633789062,254.86000061035156,255.0500030517578,99651
2026-01-30 10:55:00-05:00,255.0749969482422,255.14999389648438,254.8249969482422,254.83999633789062,139126
2026-01-30 10:56:00-05:00,254.83999633789062,255.08999633789062,254.83999633789062,255.06500244140625,114444
2026-01-30 10:57:00-05:00,255.0800018310547,255.0800018310547,254.78509521484375,254.97000122070312,115494
2026-01-30 10:58:00-05:00,254.97999572753906,255.1199951171875,254.7899932861328,254.7899932861328,158072
2026-01-30 10:59:00-05:00,254.80499267578125,254.94000244140625,254.67999267578125,254.94000244140625,96629
2026-01-30 11:00:00-05:00,254.9149932861328,255.11000061035156,254.82009887695312,254.97000122070312,155437
2026-01-30 11:01:00-05:00,254.97999572753906,255.02999877929688,254.75,254.8699951171875,99729
2026-01-30 11:02:00-05:00,254.89999389648438,255.19000244140625,254.83999633789062,255.13499450683594,103439
2026-01-30 11:03:00-05:00,255.14999389648438,255.50999450683594,255.0800018310547,255.4149932861328,131053
2026-01-30 11:04:00-05:00,255.39010620117188,255.47999572753906,255.27000427246094,255.28990173339844,139220
2026-01-30 11:05:00-05:00,255.27999877929688,255.27999877929688,255.02000427246094,255.0399932861328,72049
2026-01-30 11:06:00-05:00,255.08999633789062,255.4949951171875,255.07000732421875,255.4600067138672,121796
2026-01-30 11:07:00-05:00,255.49000549316406,256.07989501953125,255.47000122070312,256.06500244140625,146428
2026-01-30 11:08:00-05:00,256.0799865722656,256.260009765625,255.88999938964844,255.93499755859375,120215
2026-01-30 11:09:00-05:00,255.95089721679688,256.0,255.72000122070312,255.75999450683594,98076
2026-01-30 11:10:00-05:00,255.75999450683594,255.97999572753906,255.72999572753906,255.97999572753906,79979
2026-01-30 11:11:00-05:00,255.9604949951172,256.1300048828125,255.0800018310547,255.55999755859375,274318
2026-01-30 11:12:00-05:00,255.57960510253906,256.0299987792969,255.54010009765625,255.60000610351562,133276
2026-01-30 11:13:00-05:00,255.5850067138672,255.6199951171875,255.19500732421875,255.27999877929688,104173
2026-01-30 11:14:00-05:00,255.27000427246094,255.69000244140625,255.25999450683594,255.5,89533
2026-01-30 11:15:00-05:00,255.53500366210938,255.53500366210938,255.18060302734375,255.38999938964844,130403
2026-01-30 11:16:00-05:00,255.39999389648438,255.60499572753906,255.37269592285156,255.52499389648438,87961
2026-01-30 11:17:00-05:00,255.53500366210938,255.74000549316406,255.49000549316406,255.52999877929688,103251
2026-01-30 11:18:00-05:00,255.52999877929688,255.75999450683594,255.47500610351562,255.69500732421875,101692
2026-01-30 11:19:00-05:00,255.68499755859375,255.72000122070312,255.4499969482422,255.52999877929688,76441
2026-01-30 11:20:00-05:00,255.52000427246094,255.9949951171875,255.47500610351562,255.97999572753906,144410
2026-01-30 11:21:00-05:00,255.9801025390625,256.07000732421875,255.60000610351562,255.75999450683594,125359
2026-01-30 11:22:00-05:00,255.77999877929688,255.80250549316406,255.47000122070312,255.75,94595
2026-01-30 11:23:00-05:00,255.77499389648438,256.1700134277344,255.77499389648438,256.04998779296875,119392
2026-01-30 11:24:00-05:00,256.04998779296875,256.1400146484375,255.82009887695312,256.1400146484375,92575
2026-01-30 11:25:00-05:00,256.14788818359375,256.35400390625,256.07000732421875,256.32000732421875,108487
2026-01-30 11:26:00-05:00,256.32000732421875,256.3699951171875,256.010009765625,256.1499938964844,114147
2026-01-30 11:27:00-05:00,256.1600036621094,256.3999938964844,256.1600036621094,256.29998779296875,102516
2026-01-30 11:28:00-05:00,256.29998779296875,256.4800109863281,256.1700134277344,256.4700927734375,90534
2026-01-30 11:29:00-05:00,256.4700012207031,256.9049987792969,256.4599914550781,256.6875,124755
2026-01-30 11:30:00-05:00,256.69000244140625,256.873291015625,256.57000732421875,256.8721008300781,94543
2026-01-30 11:31:00-05:00,256.8638000488281,256.9800109863281,256.739990234375,256.80999755859375,125402
2026-01-30 11:32:00-05:00,256.82000732421875,256.8299865722656,256.4200134277344,256.4800109863281,152522
2026-01-30 11:33:00-05:00,256.5,256.7200927734375,256.3999938964844,256.5299987792969,105422
2026-01-30 11:34:00-05:00,256.5199890136719,256.80999755859375,256.5199890136719,256.7699890136719,110144
2026-01-30 11:35:00-05:00,256.7749938964844,257.04998779296875,256.7749938964844,256.8800048828125,138605
2026-01-30 11:36:00-05:00,256.8699951171875,256.9551086425781,256.6325988769531,256.7200012207031,95838
2026-01-30 11:37:00-05:00,256.7650146484375,256.864990234375,256.6300048828125,256.7550048828125,92606
2026-01-30 11:38:00-05:00,256.7699890136719,256.7799987792969,256.55999755859375,256.7799987792969,96775
2026-01-30 11:39:00-05:00,256.7959899902344,256.82000732421875,256.3299865722656,256.35809326171875,63379
2026-01-30 11:40:00-05:00,256.3363037109375,256.9800109863281,256.30029296875,256.9446105957031,94187
2026-01-30 11:41:00-05:00,256.989990234375,257.03009033203125,256.7900085449219,256.8699951171875,80977
2026-01-30 11:42:00-05:00,256.8800048828125,256.8999938964844,256.5889892578125,256.5950012207031,105458
2026-01-30 11:44:00-05:00,257.1300048828125,257.1400146484375,256.80999755859375,256.80999755859375,267661
2026-01-30 11:45:00-05:00,256.82000732421875,257.1300048828125,256.54998779296875,256.6400146484375,94392
2026-01-30 11:46:00-05:00,256.625,256.8599853515625,256.5450134277344,256.8500061035156,86031
2026-01-30 11:47:00-05:00,256.8349914550781,256.8669128417969,256.53619384765625,256.5600891113281,50656
2026-01-30 11:48:00-05:00,256.5199890136719,256.6997985839844,256.3949890136719,256.489990234375,68694
2026-01-30 11:49:00-05:00,256.4700012207031,256.55999755859375,256.135009765625,256.3301086425781,116953
2026-01-30 11:50:00-05:00,256.3299865722656,256.4800109863281,256.2699890136719,256.385009765625,77897
2026-01-30 11:51:00-05:00,256.3999938964844,256.4100036621094,256.2200012207031,256.2900085449219,67460
2026-01-30 11:52:00-05:00,256.25,256.2699890136719,256.05999755859375,256.2200012207031,84340
2026-01-30 11:53:00-05:00,256.2250061035156,256.32000732421875,256.2250061035156,256.30499267578125,12580
2026-01-30 11:54:00-05:00,256.4599914550781,256.4599914550781,256.4200134277344,256.45001220703125,129829
2026-01-30 11:55:00-05:00,256.4100036621094,256.5849914550781,256.30999755859375,256.476806640625,75173
2026-01-30 11:56:00-05:00,256.4800109863281,256.52239990234375,256.18011474609375,256.3699951171875,57281
2026-01-30 11:57:00-05:00,256.360107421875,256.360107421875,256.05999755859375,256.07000732421875,45010
2026-01-30 11:58:00-05:00,256.04998779296875,256.0614013671875,255.8800048828125,256.010009765625,86969
2026-01-30 11:59:00-05:00,255.99000549316406,256.1499938964844,255.92999267578125,256.1050109863281,72242
2026-01-30 12:00:00-05:00,256.0899963378906,256.1499938964844,255.6300048828125,255.82000732421875,122600
2026-01-30 12:01:00-05:00,255.82000732421875,255.92999267578125,255.66000366210938,255.77999877929688,64932
2026-01-30 12:02:00-05:00,255.8000030517578,255.8800048828125,255.35000610351562,255.5,165750
2026-01-30 12:03:00-05:00,255.49009704589844,255.52499389648438,254.8800048828125,255.08999633789062,134709
2026-01-30 12:04:00-05:00,255.0800018310547,255.25999450683594,254.94810485839844,255.13999938964844,78757
2026-01-30 12:05:00-05:00,255.1649932861328,255.17999267578125,254.6999969482422,254.8000030517578,90700
2026-01-30 12:06:00-05:00,254.7550048828125,254.77000427246094,254.3800048828125,254.39999389648438,140149
2026-01-30 12:07:00-05:00,254.36000061035156,254.5500030517578,254.2834930419922,254.4199981689453,128073
2026-01-30 12:08:00-05:00,254.42999267578125,254.5,254.35000610351562,254.4199981689453,92400
2026-01-30 12:09:00-05:00,254.38999938964844,254.55999755859375,254.30999755859375,254.39999389648438,174434
2026-01-30 12:10:00-05:00,254.3699951171875,254.6199951171875,254.32000732421875,254.52499389648438,124735
2026-01-30 12:11:00-05:00,254.52000427246094,254.64999389648438,254.4300994873047,254.49000549316406,88447
2026-01-30 12:12:00-05:00,254.47999572753906,254.5850067138672,254.41000366210938,254.55999755859375,79505
2026-01-30 12:13:00-05:00,254.5500030517578,254.656005859375,254.44000244140625,254.47000122070312,50742
2026-01-30 12:14:00-05:00,254.47000122070312,254.74000549316406,254.44000244140625,254.52499389648438,67690
2026-01-30 12:15:00-05:00,254.52499389648438,254.6699981689453,254.44000244140625,254.6699981689453,71488
2026-01-30 12:16:00-05:00,254.6699981689453,254.67999267578125,254.49000549316406,254.4949951171875,41192
2026-01-30 12:18:00-05:00,254.60000610351562,254.80999755859375,254.58999633789062,254.80999755859375,253962
2026-01-30 12:19:00-05:00,254.77999877929688,254.86000061035156,254.64999389648438,254.75,46071
2026-01-30 12:21:00-05:00,254.58889770507812,254.82000732421875,254.57000732421875,254.75,205924
2026-01-30 12:22:00-05:00,254.77000427246094,255.10000610351562,254.75160217285156,255.07000732421875,96612
2026-01-30 12:23:00-05:00,255.10000610351562,255.25,254.99000549316406,255.02000427246094,97515
2026-01-30 12:24:00-05:00,255.0500030517578,255.1300048828125,254.94000244140625,255.04989624023438,93742
2026-01-30 12:25:00-05:00,255.02999877929688,255.3699951171875,255.02000427246094,255.27000427246094,84833
2026-01-30 12:26:00-05:00,255.2550048828125,255.5050048828125,255.2550048828125,255.47500610351562,97822
2026-01-30 12:27:00-05:00,255.47999572753906,255.5,255.0850067138672,255.22999572753906,101592
2026-01-30 12:28:00-05:00,255.22999572753906,255.27000427246094,255.0800018310547,255.17999267578125,88121
2026-01-30 12:29:00-05:00,255.1999969482422,255.27000427246094,255.02000427246094,255.2100067138672,106133
2026-01-30 12:30:00-05:00,255.16000366210938,255.33999633789062,255.0,255.1699981689453,68653
2026-01-30 12:31:00-05:00,255.13999938964844,255.24000549316406,254.90420532226562,255.02000427246094,88124
2026-01-30 12:32:00-05:00,255.00999450683594,255.10000610351562,254.99000549316406,255.02999877929688,45354
2026-01-30 12:33:00-05:00,255.07000732421875,255.13999938964844,254.72999572753906,254.72999572753906,70187
